종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
글로본,019660,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-25: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-24: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),3
디와이피엔에프,104460,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-20: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-19: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),3
예스티,122640,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-25: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: [기재정정]단일판매ㆍ공급계약체결              ,3
에코프로에이치엔,383310,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-01: 기업설명회(IR)개최               | 2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-24: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),6
코윈테크,282880,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: 상호변경안내               | 2026-09-01: 임시주주총회결과               | 2026-08-27: 단일판매ㆍ공급계약체결(자율공시)               | 2026-08-20: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),7
KCC건설,021320,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-01: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-28: [기재정정]중대재해발생               | 2026-08-13: 반기보고서 (2026.06) | 2026-08-12: [기재정정]중대재해발생              ,7
노타,486990,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-25: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 단일판매ㆍ공급계약체결              ,3
씨이랩,189330,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-03: 기업설명회(IR)개최               | 2026-09-03: 기업설명회(IR)개최               | 2026-08-26: 단일판매ㆍ공급계약체결               | 2026-08-20: 단일판매ㆍ공급계약체결               | 2026-08-13: 기업설명회(IR)개최              ,6
하나금융지주,086790,10,OK,,[기재정정]주식소각결정              (+5) | [기재정정]주식소각결정              (+5),,2026-08-26: [기재정정]주식소각결정               | 2026-08-26: [기재정정]주식소각결정               | 2026-08-25: 최대주주등소유주식변동신고서               | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-19: 기업설명회(IR)개최(안내공시)              ,9
기가비스,420770,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-19: 단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 본점소재지변경               | 2026-08-11: 단일판매ㆍ공급계약체결              ,4
핌스,347770,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-09-04: [기재정정]주주명부폐쇄기간또는기준일설정               | 2026-09-04: [기재정정]주식병합결정               | 2026-09-04: [기재정정]주주총회소집결의              (임시주주총회) | 2026-09-02: 주주명부폐쇄기간또는기준일설정               | 2026-09-02: 주주총회소집결의              (임시주주총회),12
세미파이브,490470,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-08: 단일판매ㆍ공급계약체결               | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-24: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),4
SNT에너지,100840,10,OK,,주식소각결정              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-02: 주식소각결정               | 2026-09-02: 단일판매ㆍ공급계약체결               | 2026-08-21: 기타경영사항(자율공시)(종속회사의주요경영사항)               | 2026-08-12: 반기보고서 (2026.06) | 2026-08-12: 현금ㆍ현물배당결정              ,5
씨케이솔루션,480370,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 단일판매ㆍ공급계약체결              ,3
씨엔플러스,115530,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: [기재정정]사업보고서 (2025.12) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 단일판매ㆍ공급계약체결(자율공시)              ,4
엠앤씨솔루션,484870,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: [기재정정]수시공시의무관련사항(공정공시)               | 2026-09-01: [기재정정]주요사항보고서(자기주식취득신탁계약체결결정) | 2026-08-31: 수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 주주환원정책 안내) | 2026-08-28: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-08-21: 단일판매ㆍ공급계약체결(자율공시)              ,10
강원에너지,114190,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-28: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: [기재정정]금전대여결정              (대여기간 연장) | 2026-08-14: 타인에대한채무보증결정               | 2026-08-14: 주식등의대량보유상황보고서(일반),6
우리기술,032820,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-08-21: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-20: 단일판매ㆍ공급계약체결(자율공시)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 증권발행결과(자율공시)               | 2026-08-11: 주식등의대량보유상황보고서(약식),5
한진중공업홀딩스,003480,10,OK,,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-08-20: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-08-20: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-08-14: 반기보고서 (2026.06),3
엑시큐어하이트론,019490,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,"2026-08-24: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 반기검토의견부적정,의견거절또는완전자본잠식사실발생               | 2026-08-11: [기재정정]단일판매ㆍ공급계약체결              ",4
PS일렉트로닉스,332570,10,OK,,주식소각결정              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-18: 주식등의대량보유상황보고서(일반) | 2026-08-18: 주식소각결정               | 2026-08-18: 파생상품거래손실발생               | 2026-08-18: [기재정정]반기보고서 (2026.06) | 2026-08-14: 반기보고서 (2026.06),8
버넥트,438700,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-31: 단일판매ㆍ공급계약체결               | 2026-08-21: 단일판매ㆍ공급계약체결               | 2026-08-21: 주식등의대량보유상황보고서(약식) | 2026-08-14: 반기보고서 (2026.06),4
일성건설,013360,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-28: 합병등종료보고서(자산양수도) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-10: 단일판매ㆍ공급계약체결              ,4
아이씨디,040910,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-07: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-25: [기재정정]단일판매ㆍ공급계약체결(자율공시)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-11: 주식등의대량보유상황보고서(약식),5
피엔티,137400,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-09-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-01: 주식등의대량보유상황보고서(일반) | 2026-08-25: 기업설명회(IR)개최               | 2026-08-21: 자기주식취득결과보고서 | 2026-08-14: [기재정정]주요사항보고서(자기주식취득결정),8
파이버프로,368770,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-09-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-31: 단일판매ㆍ공급계약체결               | 2026-08-13: 반기보고서 (2026.06),3
테크윙,089030,10,OK,,[기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-09-07: 주식등의대량보유상황보고서(약식) | 2026-08-31: [첨부정정]유형자산처분결정(자율공시)               | 2026-08-24: 주식등의대량보유상황보고서(일반) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,6
삼성중공업,010140,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-31: 단일판매ㆍ공급계약체결               | 2026-08-28: 기타경영사항(자율공시)               | 2026-08-14: 반기보고서 (2026.06),7
수산인더스트리,126720,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-09-01: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),3
한텍,098070,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-04: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-21: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 반기보고서 (2026.06),4
